Program,Participant_ID,Area_SqFt,Water_Saved_AF,Rebate_Amount
High_Efficiency_Toilets,High_Efficiency_Toilets_0175,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0176,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0177,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0178,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0179,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0180,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0181,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0182,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0183,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0184,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0185,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0186,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0187,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0188,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0189,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0190,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0191,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0192,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0193,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0194,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0195,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0196,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0197,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0198,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0199,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0200,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0201,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0202,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0203,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0204,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0205,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0206,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0207,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0208,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0209,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0210,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0211,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0212,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0213,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0214,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0215,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0216,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0217,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0218,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0219,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0220,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0221,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0222,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0223,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0224,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0225,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0226,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0227,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0228,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0229,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0230,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0231,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0232,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0233,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0234,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0235,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0236,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0237,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0238,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0239,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0240,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0241,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0242,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0243,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0244,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0245,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0246,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0247,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0248,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0249,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0250,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0251,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0252,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0253,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0254,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0255,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0256,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0257,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0258,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0259,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0260,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0261,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0262,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0263,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0264,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0265,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0266,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0267,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0268,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0269,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0270,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0271,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0272,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0273,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0274,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0275,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0276,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0277,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0278,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0279,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0280,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0281,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0282,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0283,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0284,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0285,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0286,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0287,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0288,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0289,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0290,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0291,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0292,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0293,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0294,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0295,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0296,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0297,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0298,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0299,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0300,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0301,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0302,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0303,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0304,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0305,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0306,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0307,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0308,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0309,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0310,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0311,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0312,0.0,0.027156549520766772,100
High_Efficiency_Toilets,High_Efficiency_Toilets_0313,0.0,0.027156549520766772,100
Drip_Irrigation,Drip_Irrigation_0001,1253.6395311247113,0.09276932530322864,0
Drip_Irrigation,Drip_Irrigation_0002,984.7463293879713,0.07287122837470987,0
Drip_Irrigation,Drip_Irrigation_0003,815.0146305950282,0.06031108266403208,0
Drip_Irrigation,Drip_Irrigation_0004,782.2730458883524,0.05788820539573807,0
Drip_Irrigation,Drip_Irrigation_0005,1731.1571662904926,0.12810563030549643,0
Drip_Irrigation,Drip_Irrigation_0006,1343.8014360822413,0.09944130627008585,0
Drip_Irrigation,Drip_Irrigation_0007,573.9114482998709,0.04246944717419045,0
Drip_Irrigation,Drip_Irrigation_0008,1286.285273416468,0.09518511023281863,0
Drip_Irrigation,Drip_Irrigation_0009,971.7362586690358,0.07190848314150865,0
Drip_Irrigation,Drip_Irrigation_0010,968.2908286673655,0.07165352132138504,0
Drip_Irrigation,Drip_Irrigation_0011,1008.912780017963,0.07465954572132925,0
Drip_Irrigation,Drip_Irrigation_0012,1192.841857794558,0.0882702974767973,0
Drip_Irrigation,Drip_Irrigation_0013,751.4738677613032,0.05560906621433643,0
Drip_Irrigation,Drip_Irrigation_0014,1113.116737883196,0.0823706386033565,0
Drip_Irrigation,Drip_Irrigation_0015,1205.0909406531491,0.08917672960833303,0
Drip_Irrigation,Drip_Irrigation_0016,1273.9260566976816,0.09427052819562844,0
Drip_Irrigation,Drip_Irrigation_0017,940.6196333408727,0.06960585286722458,0
Drip_Irrigation,Drip_Irrigation_0018,626.9350428728975,0.04639319317259441,0
Drip_Irrigation,Drip_Irrigation_0019,1269.5142802779683,0.09394405674056965,0
Drip_Irrigation,Drip_Irrigation_0020,1063.9405935712653,0.07873160392427363,0
Drip_Irrigation,Drip_Irrigation_0021,993.6432242474226,0.07352959859430927,0
Drip_Irrigation,Drip_Irrigation_0022,1465.6283554189404,0.10845649830100158,0
Drip_Irrigation,Drip_Irrigation_0023,299.7892389035836,0.022184403678865188,0
Drip_Irrigation,Drip_Irrigation_0024,909.8062585180206,0.06732566313033353,0
Drip_Irrigation,Drip_Irrigation_0025,1875.4774974236143,0.13878533480934746,0
Drip_Irrigation,Drip_Irrigation_0026,981.8681281996484,0.07265824148677398,0
Drip_Irrigation,Drip_Irrigation_0027,1325.0140226696974,0.0980510376775576,0
Drip_Irrigation,Drip_Irrigation_0028,794.6873031325553,0.058806860431809084,0
Drip_Irrigation,Drip_Irrigation_0029,1029.754346315829,0.07620182162737134,0
Drip_Irrigation,Drip_Irrigation_0030,391.559447443304,0.028975399110804496,0
Drip_Irrigation,Drip_Irrigation_0031,1112.2732866877461,0.08230822321489321,0
Drip_Irrigation,Drip_Irrigation_0032,1210.9797533268008,0.08961250174618325,0
Drip_Irrigation,Drip_Irrigation_0033,396.63255214549713,0.029350808858766786,0
Drip_Irrigation,Drip_Irrigation_0034,773.717663580117,0.057255107104928656,0
Drip_Irrigation,Drip_Irrigation_0035,1235.4151566861203,0.0914207215947729,0
Drip_Irrigation,Drip_Irrigation_0036,1309.9397840934475,0.09693554402291511,0
Drip_Irrigation,Drip_Irrigation_0037,1129.4166368435308,0.08357683112642128,0
Drip_Irrigation,Drip_Irrigation_0038,941.7001166881637,0.06968580863492412,0
Drip_Irrigation,Drip_Irrigation_0039,1386.3359594192764,0.10258886099702645,0
Drip_Irrigation,Drip_Irrigation_0040,1210.0357494169511,0.08954264545685438,0
Drip_Irrigation,Drip_Irrigation_0041,1177.4351259896503,0.08713019932323411,0
Drip_Irrigation,Drip_Irrigation_0042,1121.9170182618066,0.08302185935137368,0
Drip_Irrigation,Drip_Irrigation_0043,822.3746322246866,0.0608557227846268,0
Drip_Irrigation,Drip_Irrigation_0044,1048.1925079291202,0.07756624558675489,0
Drip_Irrigation,Drip_Irrigation_0045,1018.2976924855036,0.07535402924392726,0
Drip_Irrigation,Drip_Irrigation_0046,852.4177341647587,0.06307891232819214,0
Drip_Irrigation,Drip_Irrigation_0047,1546.9444002461541,0.1144738856182154,0
Drip_Irrigation,Drip_Irrigation_0048,1523.6107628369928,0.11274719644993746,0
Drip_Irrigation,Drip_Irrigation_0049,1424.5967623756417,0.10542016041579748,0
Drip_Irrigation,Drip_Irrigation_0050,915.1274440172198,0.06771943085727426,0
Drip_Irrigation,Drip_Irrigation_0051,1035.2064885966856,0.07660528015615473,0
Drip_Irrigation,Drip_Irrigation_0052,721.5998459923657,0.05339838860343506,0
Drip_Irrigation,Drip_Irrigation_0053,900.3872432899162,0.0666286560034538,0
Drip_Irrigation,Drip_Irrigation_0054,498.1228608736513,0.03686109170465019,0
Drip_Irrigation,Drip_Irrigation_0055,1016.0102572686599,0.07518475903788083,0
Drip_Irrigation,Drip_Irrigation_0056,1083.9566380031206,0.08021279121223092,0
Drip_Irrigation,Drip_Irrigation_0057,1308.5871574417793,0.09683544965069166,0
Drip_Irrigation,Drip_Irrigation_0058,1344.4644258888034,0.09949036751577145,0
Drip_Irrigation,Drip_Irrigation_0059,792.0146195458333,0.05860908184639166,0
Drip_Irrigation,Drip_Irrigation_0060,1067.3954600530776,0.07898726404392774,0
Drip_Irrigation,Drip_Irrigation_0061,1157.886015152014,0.08568356512124903,0
Drip_Irrigation,Drip_Irrigation_0062,983.8217690525826,0.0728028109098911,0
Drip_Irrigation,Drip_Irrigation_0063,898.2962105436409,0.06647391958022943,0
Drip_Irrigation,Drip_Irrigation_0064,995.6015973535934,0.07367451820416591,0
Drip_Irrigation,Drip_Irrigation_0065,772.2271191574968,0.057144806817654756,0
Drip_Irrigation,Drip_Irrigation_0066,1062.2265949792131,0.07860476802846177,0
Drip_Irrigation,Drip_Irrigation_0067,1274.7314778392797,0.0943301293601067,0
Drip_Irrigation,Drip_Irrigation_0068,719.6858787011713,0.05325675502388667,0
Drip_Irrigation,Drip_Irrigation_0069,993.2849236067152,0.07350308434689692,0
Drip_Irrigation,Drip_Irrigation_0070,1665.4642730589637,0.12324435620636331,0
Drip_Irrigation,Drip_Irrigation_0071,886.197834125611,0.06557863972529522,0
Drip_Irrigation,Drip_Irrigation_0072,938.6038211648137,0.06945668276619621,0
Drip_Irrigation,Drip_Irrigation_0073,971.2317606351688,0.07187115028700249,0
Drip_Irrigation,Drip_Irrigation_0074,991.7958290361461,0.0733928913486748,0
Drip_Irrigation,Drip_Irrigation_0075,1206.536122254351,0.08928367304682197,0
Drip_Irrigation,Drip_Irrigation_0076,1180.9156837346395,0.08738776059636331,0
Drip_Irrigation,Drip_Irrigation_0077,1422.3760988438987,0.1052558313144485,0
Drip_Irrigation,Drip_Irrigation_0078,1170.1875393416722,0.08659387791128374,0
Drip_Irrigation,Drip_Irrigation_0079,942.8671058082135,0.0697721658298078,0
Drip_Irrigation,Drip_Irrigation_0080,809.1889577331293,0.05987998287225157,0
Drip_Irrigation,Drip_Irrigation_0081,764.7761649643418,0.05659343620736129,0
Drip_Irrigation,Drip_Irrigation_0082,888.0193623741542,0.06571343281568741,0
Drip_Irrigation,Drip_Irrigation_0083,831.6686214135545,0.06154347798460303,0
Drip_Irrigation,Drip_Irrigation_0084,610.5383102533233,0.04517983495874592,0
Drip_Irrigation,Drip_Irrigation_0085,1160.7052812597087,0.08589219081321844,0
Drip_Irrigation,Drip_Irrigation_0086,363.0192532131706,0.026863424737774623,0
Drip_Irrigation,Drip_Irrigation_0087,1207.6365102515917,0.08936510175861778,0
Drip_Irrigation,Drip_Irrigation_0088,1806.8060216826475,0.13370364560451592,0
Drip_Irrigation,Drip_Irrigation_0089,872.7630484797749,0.06458446558750333,0
Drip_Irrigation,Drip_Irrigation_0090,1225.3102939773778,0.09067296175432596,0
Drip_Irrigation,Drip_Irrigation_0091,1177.2531846512745,0.08711673566419431,0
Drip_Irrigation,Drip_Irrigation_0092,780.3435278587608,0.0577454210615483,0
